,0_RfR 0,0_RfR 1,0_RfR 2,1_RfR 0,1_RfR 1,1_RfR 2,2_RfR 0,2_RfR 1,2_RfR 2,3_RfR 0,3_RfR 1,3_RfR 2,4_RfR 0,4_RfR 1,4_RfR 2,EWS_DaysToThreat,A.1_DikeIncrease 0,A.1_DikeIncrease 1,A.1_DikeIncrease 2,A.2_DikeIncrease 0,A.2_DikeIncrease 1,A.2_DikeIncrease 2,A.3_DikeIncrease 0,A.3_DikeIncrease 1,A.3_DikeIncrease 2,A.4_DikeIncrease 0,A.4_DikeIncrease 1,A.4_DikeIncrease 2,A.5_DikeIncrease 0,A.5_DikeIncrease 1,A.5_DikeIncrease 2,A.1 Total Costs,A.1_Expected Number of Deaths,A.2 Total Costs,A.2_Expected Number of Deaths,A.3 Total Costs,A.3_Expected Number of Deaths,A.4 Total Costs,A.4_Expected Number of Deaths,A.5 Total Costs,A.5_Expected Number of Deaths,RfR Total Costs,Expected Evacuation Costs
573,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,7,0,0,1,3,0,7,4,3,7,2,1,10,7,0,68139002.95605196,0.0,87722647.49511826,0.0,102644427.34395227,0.0,32090609.224667348,0.0,148879881.28487268,0.0019082923550101881,0.0,684.6620272234908
574,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3,1,5,0,3,6,1,0,7,2,5,4,0,10,6,1,88511693.9986257,0.0,172641808.18109342,0.0,83254629.96195674,0.0021637080398595365,22537573.22754236,0.0,172067776.59646848,0.0007728319923470978,30700000.0,871.3426970308287
575,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4,3,0,1,0,2,3,4,1,0,7,0,0,6,0,4,78453877.84187987,0.0,94876005.43016627,4.964664209899955e-05,49622725.1402255,0.0,14261651.781499248,0.0,681021629.115977,0.0307431534649433,30700000.0,21275.19195307439
576,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3,1,5,0,3,0,0,0,1,3,5,3,0,10,0,0,88511693.9986257,0.0,47842699.56310011,0.0,75903150.0607731,0.0031578416802741606,21068617.1353041,0.0,130259908.54608014,0.003808562015576108,115300000.0,2762.488163277427
577,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,3,2,0,7,3,1,1,3,1,9,3,0,0.0,0.0,95202239.80249318,0.0,93241572.7977978,0.0,88138304.49566598,0.0022429439498350126,94182724.21680857,0.0,30700000.0,1834.7562754811415
578,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,3,0,0,0,3,3,7,2,0,0,4,3,0,9,3,0,0.0,0.0,190450460.34291357,0.0,22167818.198803753,0.0,20780970.32245452,4.372996921434994e-05,94182724.21680857,0.0,273100000.0,44.70364490020142
579,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3,2,2,0,0,0,0,3,0,6,4,0,1,5,0,3,77099991.75787257,0.0,2668124.4974713977,0.00014893992629699866,58926842.49039639,0.0,29138285.145506047,0.00039261796094341897,1005882271.8028637,0.04752625176725044,115300000.0,28990.625072393977
580,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,7,5,7,0,5,4,3,6,0,0,8,0,7,147588218.69105962,0.0,146137633.1823734,0.0,92774336.23927921,0.0,12586457.998778107,0.0,342090581.63686764,0.1025443105062937,0.0,0.0
581,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,0,7,1,1,2,3,1,7,0,7,3,7,10,0,0,109503342.08350585,0.0,135443356.13579214,0.0,76923998.16143078,0.002209251800000638,44913465.97050338,0.0,62505342.34072575,0.00022820010426414998,121200000.0,566.0885534043515
582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,0,3,0,3,3,0,0,10,0,0,9,0,6,72222705.9376919,0.0,100759376.17493644,0.0,24198032.45136138,0.0,20384338.443195168,0.0,234517389.31399527,0.008345415873484793,0.0,3024.6130388574743
583,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,2,0,0,1,4,1,5,0,0,10,3,5,76431543.68310125,0.0,42818415.6714978,0.0,100135353.08300696,0.02478967951250788,14289868.14650839,0.0008918028325029649,157414899.17567217,0.0,84600000.0,0.0
584,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,3,1,3,0,3,7,0,1,0,1,5,1,0,9,3,1,76431543.68310125,0.0,128933649.86623067,0.0,41292219.28177295,0.0,20156426.011279643,5.350816995017789e-05,194794670.16828483,0.003320628604606626,92100000.0,1917.5778663383496
585,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,3,1,7,0,0,0,0,4,0,7,4,0,6,10,0,3,103162272.08375776,0.0,0.0,0.0,65547722.11683032,0.0,30491807.71788563,0.0002006985603411741,100648702.62958768,0.0,236500000.0,199.2784077585718
586,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,3,4,3,3,3,4,0,0,10,2,0,10,0,0,95213987.28559849,0.0,159288152.54443237,0.0,26403379.542306438,0.0,30644404.427416287,0.0,64669699.62312856,0.000342300156396225,121200000.0,191.91015559481102
587,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,3,0,0,0,1,1,0,3,0,0,7,3,3,9,0,0,0.0,0.0,77797112.44472042,0.0,24198032.45136138,0.0,36785763.35688788,0.0,127264603.1668375,0.0038840892893730458,151900000.0,2203.5267610917344
588,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,1,0,4,0,0,5,0,0,5,0,0,32694901.094161935,0.0,43371488.97560278,0.00028801940547181534,26403379.542306438,0.0,14289868.14650839,0.00010701633990035578,1266406399.7831366,0.062431435015643494,84600000.0,37965.04873254952
589,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,3,0,3,2,0,7,3,2,3,3,1,9,4,3,76431543.68310125,0.0,95202239.80249318,0.0,95856280.54552633,0.0,36418427.55305557,0.00033227177113211056,168630999.36537167,0.001222653762886761,0.0,1042.357675786921
590,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2,7,3,1,2,0,2,0,1,0,4,2,10,3,0,167355240.67253488,0.0,82526679.5239558,0.0,43878096.290305056,0.0,109196179.06814718,0.019862298830164545,100648702.62958768,0.0,61400000.0,0.0
591,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3,1,3,0,1,0,0,1,0,1,5,1,3,10,3,2,76431543.68310125,0.0,38245121.951764055,0.0,60475760.32671717,0.001988267280829248,30497974.735602677,5.350816995017789e-05,171880960.62135828,0.0015090961392208598,30700000.0,1286.8297172186653
592,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,3,4,0,4,0,2,5,2,3,10,3,0,82177854.37813279,0.0,106860238.4866137,0.0,51760044.33566119,0.0,32047634.33314828,0.00044590141625148246,129196851.80097547,0.012575801160173834,84600000.0,0.0
593,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,2,1,5,0,2,0,7,0,7,2,5,1,7,10,3,0,88511693.9986257,0.0,121229975.87047109,0.0,62267437.976033404,0.0,37603539.89493661,6.688521243772238e-05,129196851.80097547,0.001886370174026075,92100000.0,715.860419146645
594,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,3,0,3,6,0,7,0,6,0,0,4,1,0,9,4,1,109448217.91765803,0.0,73315450.27094865,0.0,31398797.71871161,0.0,25447587.16392857,0.0002765712353969763,197414691.5553468,0.0031664958488919854,61400000.0,2050.171649441322
595,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3,2,2,3,0,0,0,2,0,0,5,0,2,5,0,3,125475141.84558643,0.0,2668124.4974713977,0.00014893992629699866,22167818.198803753,0.0,22963254.270387337,0.00010701633990035578,1011647472.3037016,0.04784887411604614,115300000.0,28875.233768605005
596,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3,2,2,0,1,0,7,0,0,6,7,3,1,10,0,3,77099991.75787257,0.0,114065823.89018795,0.0,73373181.69055825,0.004327416079719073,33801522.61574014,0.0,129995875.10367575,0.0015456639846941956,115300000.0,1742.6853940616575
597,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3,1,5,0,3,0,0,0,1,3,5,2,0,10,1,1,88511693.9986257,0.0,47842699.56310011,0.0,75903150.0607731,0.0031578416802741606,19742157.81013341,0.0,146554820.56696337,0.0009021506180443017,30700000.0,1141.6687412665303
598,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,6,0,3,0,0,0,0,3,5,3,0,10,0,0,95486976.46933737,0.0,47842699.56310011,0.0,125931000.63646838,0.010552221355479568,21068617.1353041,0.0,87038173.13764833,0.0015266338840081502,84600000.0,2956.7338448588353
599,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,0,10,5,0,7,7,0,3,5,4,3,0,10,4,1,170633165.41210634,0.0,166960730.36081934,4.964664209899955e-05,77037847.34142843,0.0021637080398595365,24549287.02142583,0.00016368477004216018,159631539.86337095,0.0007728319923470978,30700000.0,1054.5038684935403
600,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,3,3,7,6,0,3,0,2,0,3,1,0,7,10,0,0,202621123.7507406,0.0,48732074.39559057,4.964664209899955e-05,48047840.36663434,0.0,138936570.42275256,0.0031425841888424234,87038173.13764833,0.0015266338840081502,115300000.0,5012.612358392795
601,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,3,2,2,0,3,7,0,0,0,6,5,0,0,9,3,0,77099991.75787257,0.0,128933649.86623067,0.0,50230538.67791856,0.0019232883328142844,15900416.376635354,0.00016052450985053367,157323820.76257244,0.003320628604606626,61400000.0,2408.921282644249
602,0,0,0,0,1,0,1,0,0,1,1,1,0,1,0,0,0,3,1,0,0,0,4,0,0,2,0,2,9,0,2,78453877.84187987,0.0,0.0,0.0,26403379.542306438,0.0,20360010.245771237,0.0011677378384164624,90430170.7547297,0.0,868200000.0,0.0
603,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,4,4,3,6,0,0,1,7,3,5,0,2,10,7,0,157912764.47743085,0.0,66045103.44010488,0.0,87350776.23968306,0.0,22963254.270387337,0.0008918028325029649,148566485.09453225,0.012575801160173834,61400000.0,0.0
604,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,3,0,7,1,0,4,0,3,0,1,5,3,0,10,0,0,109503342.08350585,0.0,53358573.6002109,0.0,46650169.32145682,0.0,21068617.1353041,0.0,64669699.62312856,0.000342300156396225,236500000.0,191.91015559481102
605,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,3,0,2,0,2,7,0,1,0,0,5,1,0,10,0,1,37255203.23710208,0.0,121229975.87047109,0.0,20299287.62732069,0.0,18545877.781152677,0.0,97540893.08405459,0.00022820010426414998,151900000.0,127.94010372987401
606,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,3,1,2,1,0,0,0,3,0,0,5,3,2,10,0,0,107385518.6904647,0.0,0.0,0.0,24198032.45136138,0.0,30661862.76814211,0.0,64669699.62312856,0.000342300156396225,267200000.0,191.91015559481102
607,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,3,7,6,0,3,0,1,0,3,0,0,7,10,0,0,202621123.7507406,0.0,47842699.56310011,0.0,45324187.55237766,0.0,121294580.9361105,0.023128357950430688,60340985.05832294,0.0009508337677672917,182600000.0,0.0
608,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3,2,2,0,3,7,0,0,0,6,5,0,0,9,2,0,77099991.75787257,0.0,128933649.86623067,0.0,73373181.69055825,0.004327416079719073,12679319.916381426,5.350816995017789e-05,153586011.47069904,0.003314435662391262,30700000.0,2795.9445032188373
609,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,2,1,0,3,1,5,0,1,0,1,1,4,2,10,3,0,76431543.68310125,0.0,99685318.93337613,0.0,41292219.28177295,0.0,85564615.89064908,0.002031000330464237,100648702.62958768,0.0,61400000.0,1704.1982463303257
610,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,5,4,3,0,0,3,2,0,2,4,0,2,10,4,1,167798331.6592725,0.0,47842699.56310011,0.0,45876507.22344398,0.0,24481586.28556424,0.0016724880028431174,144957953.62632692,0.0,151900000.0,0.0
611,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,3,6,3,0,1,0,3,5,1,2,10,3,0,157912764.47743085,0.0,124573879.8096008,0.0,102359566.22872394,0.04957935902501576,27515640.930190742,0.0,100648702.62958768,0.0,0.0,0.0
612,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,3,0,2,0,0,0,0,1,0,1,5,0,3,10,0,3,37255203.23710208,0.0,0.0,0.0,41292219.28177295,0.0,21068617.1353041,0.0,104977417.1943933,0.00022820010426414998,408000000.0,127.94010372987401
613,0,0,0,0,1,0,0,0,0,1,1,1,0,0,0,3,0,0,0,3,3,7,3,0,0,5,0,2,9,0,2,0.0,0.0,190450460.34291357,0.0,24198032.45136138,0.0,19742157.81013341,0.0,90430170.7547297,0.0,581400000.0,0.0
614,0,0,0,0,0,0,1,0,1,0,1,1,0,1,0,0,0,3,1,0,0,0,4,0,0,3,3,0,9,3,0,78453877.84187987,0.0,0.0,0.0,26403379.542306438,0.0,19138768.16100892,0.0003304643242312911,94182724.21680857,0.0,559900000.0,0.0
615,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,2,3,2,3,4,1,0,5,4,0,0,10,0,4,125475141.84558643,0.0,157106440.80131105,0.0,107117129.30532277,0.00594952308300189,21759464.512784686,0.00038170250786210717,104882529.51006906,0.0,84600000.0,1546.3806986900522
616,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,3,2,7,3,0,3,3,2,0,0,6,4,1,10,3,3,167355240.67253488,0.0,100759376.17493644,0.0,22167818.198803753,0.0,33292100.843263462,0.0,176486716.09594306,0.0015266338840081502,61400000.0,850.5918832329485
617,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,2,0,7,0,0,2,0,1,4,1,1,5,4,3,37255203.23710208,0.0,73315450.27094865,0.0,43878096.290305056,0.0,31314145.028699823,0.0006691891963403953,588225943.199762,0.07204858213631005,115300000.0,7079.823386063939
618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,8,0,1,4,3,4,10,3,1,0.0,0.0,15379101.07151618,0.0025921746492463377,63844492.59147088,0.0,36815277.60241961,0.0004910543101264806,154073549.25813836,0.002318495977041293,0.0,477.87567332329434
619,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,3,0,4,0,3,7,0,2,0,1,4,0,0,10,0,3,47847947.961454235,0.0,128933649.86623067,0.0,43878096.290305056,0.0,13944222.258702863,0.0001311899076430498,100648702.62958768,0.0,273100000.0,134.11093470060425
620,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,7,1,0,3,0,8,4,2,5,0,0,10,3,1,145940066.0722279,0.0,52969066.586938836,0.00028801940547181534,105007540.166222,0.0,14289868.14650839,0.00010701633990035578,154392561.0212232,0.000790683986269065,0.0,668.409766340616
621,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,1,2,2,3,6,0,1,3,3,1,9,4,0,72222705.9376919,0.0,143337996.68440405,0.0,56232105.137590505,0.0,36418427.55305557,0.002768931426100921,121654531.26074451,0.010188781357389676,30700000.0,0.0
622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,4,0,2,6,0,1,5,0,5,2,3,10,3,5,47847947.961454235,0.0,113454271.89419729,0.0,78599439.96714963,0.002974761541500945,30437086.103021316,0.0,157414899.17567217,0.0,0.0,586.8154133602902
623,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,3,7,4,0,1,0,0,7,1,3,4,2,7,10,3,0,128674397.76670545,0.0,38245121.951764055,0.0,91563991.34816906,0.0,40830357.38350189,0.00016955489549662052,115322288.86663172,0.0007728319923470978,61400000.0,596.2406835937954
624,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3,2,3,3,0,3,4,2,0,7,4,0,1,10,1,4,132514534.68415771,0.0,107749613.31910416,4.964664209899955e-05,58768098.74581756,0.0,29138285.145506047,0.00039261796094341897,156187647.11618978,0.0007728319923470978,30700000.0,828.6396754958668
625,0,0,0,0,1,0,1,0,1,0,0,1,0,0,0,3,0,4,0,2,0,0,0,0,0,10,2,7,10,3,3,47847947.961454235,0.0,42818415.6714978,0.0,0.0,0.0,51988480.662973866,0.0,149789528.01661766,0.00011410005213207499,400400000.0,63.970051864937005
626,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,2,3,0,1,0,5,0,0,5,0,1,5,0,3,125475141.84558643,0.0,43371488.97560278,0.00028801940547181534,28798397.130608946,0.0,20156426.011279643,5.350816995017789e-05,1009601760.131849,0.04773439544947642,84600000.0,28832.77197484314
627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,6,6,7,7,0,4,3,5,6,3,0,10,0,1,134996357.6629468,0.0,166071355.5283289,0.0,90516936.7066327,0.0,22928006.72310114,0.0,164804216.60430473,0.0037892176657553854,0.0,2108.799328041534
628,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,3,0,0,0,0,0,0,0,1,2,10,3,7,10,3,1,0.0,0.0,0.0,0.0,52736415.09920708,0.0009793656976839506,54286943.309092626,0.0,139399963.02109432,0.0,408000000.0,198.46447089542926
629,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,7,0,4,3,1,4,3,3,10,3,7,32694901.094161935,0.0,74204825.10343911,0.00014893992629699864,79764188.2348486,0.0,35360802.528200924,0.0005086646864898615,183722644.63740432,0.002318495977041293,30700000.0,300.07447262600556
630,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3,0,2,0,0,0,4,2,3,5,4,1,1,10,0,7,37255203.23710208,0.0,55137323.26519183,9.92932841979991e-05,82114518.66040653,0.0,31314145.028699823,0.00022306306544679841,163240071.3315763,0.002281928131567958,30700000.0,1530.9178131871329
631,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,6,5,0,0,0,0,2,0,7,5,0,3,10,4,3,126745040.65873201,0.0,15302257.522000477,0.0008559081429819623,58768098.74581756,0.0,21068617.1353041,0.0,153464223.72483104,0.0,205800000.0,389.68182437868523
632,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,7,5,2,0,3,0,3,5,3,0,9,3,7,68139002.95605196,0.0,110061574.43848997,0.0,50962397.12067895,0.0,22679165.365431067,0.0001605245098505337,223464106.381399,0.00996188581381988,30700000.0,929.7347230731392
633,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,4,1,0,5,3,0,68139002.95605196,0.0,2668124.4974713977,0.0012411660524749887,62961575.957769975,0.05409270099648842,22109903.489787444,0.001364039750351335,710771495.5788887,0.27245653396821323,30700000.0,0.0
634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,2,7,4,7,3,0,5,4,3,0,10,3,0,147239991.00478667,0.0,246921545.1114205,0.0,56050655.355505094,0.0,24665874.23531302,0.0014129574624718376,115322288.86663172,0.006440266602892482,0.0,0.0
635,0,0,1,0,0,0,1,1,1,0,0,0,0,1,0,2,0,1,0,0,0,0,0,0,2,5,3,6,9,5,7,32694901.094161935,0.0,0.0,0.0,22167818.198803753,0.0,37809546.09158577,1.114988930384353e-05,236876604.30633265,0.0041687318024663,432800000.0,1517.6111758705001
636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,3,2,0,5,3,7,6,6,0,9,4,6,32694901.094161935,0.0,95202239.80249318,0.0,102198402.37754703,0.0,27984209.217288204,0.0,224064585.96232834,0.01001449904818175,0.0,910.9422799382511
637,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,4,6,6,6,0,4,0,0,4,2,0,9,7,1,117299462.54481953,0.0,146841946.52894095,0.0,26403379.542306438,0.0,23383243.499844927,0.0002119436193707757,216160164.59315217,0.003958119811114982,30700000.0,1573.7056163765199
638,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,3,1,3,1,3,3,0,1,0,0,4,0,0,9,3,3,113829615.07026595,0.0,100759376.17493644,0.0,20299287.62732069,0.0,25598933.997278377,0.0005086646864898615,199993779.0372062,0.0031664958488919854,146000000.0,2279.496104070739
639,0,0,1,0,0,0,1,1,1,0,0,0,0,0,0,3,1,0,0,0,0,0,0,3,0,5,7,2,10,3,0,32694901.094161935,0.0,0.0,0.0,24198032.45136138,0.0,40523186.527596146,5.350816995017789e-05,129196851.80097547,0.0015090961392208598,176700000.0,889.3512971986553
640,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,2,1,3,3,0,1,7,1,0,2,5,3,1,10,4,0,124806693.77081512,0.0,114065823.89018795,0.0,43224599.14167526,0.0,30949259.002063666,6.688521243772238e-05,133430678.68145683,0.001886370174026075,61400000.0,715.860419146645
641,0,0,1,0,0,0,1,1,0,0,1,0,0,0,0,3,0,7,0,0,3,0,4,0,6,4,0,0,10,1,1,68139002.95605196,0.0,47842699.56310011,0.0,62318902.73577461,0.0,19294578.858300686,0.00030104784051176114,129444924.00933665,0.0,267200000.0,298.9176116378577
642,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3,2,0,2,2,2,0,2,0,1,4,3,2,10,2,2,77099991.75787257,0.0,88613111.95505467,0.0,43878096.290305056,0.0,33942141.86605227,0.00016955489549662052,152715256.92687714,0.0007728319923470978,30700000.0,596.2406835937954
643,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3,2,7,1,1,0,0,8,4,1,5,3,0,10,3,1,154370052.39969298,0.0,38245121.951764055,0.0,102211085.75987187,0.0,22679165.365431067,5.350816995017789e-05,167948112.1924821,0.0015090961392208598,30700000.0,889.3512971986553
644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,2,0,0,0,0,4,0,1,5,0,0,5,1,7,37255203.23710208,0.0,15379101.07151618,0.000864058216415446,49622725.1402255,0.0,11068771.68625446,0.0,812006416.9377453,0.03520669154795422,0.0,21546.134830774143
645,0,0,1,0,0,1,0,1,1,0,0,1,1,0,0,3,3,6,6,3,7,7,0,0,4,5,0,0,10,0,0,191604957.18326116,0.0,231526820.5519542,0.0,26403379.542306438,0.0,11068771.68625446,0.0,64669699.62312856,0.000342300156396225,741100000.0,191.91015559481102
646,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,1,5,7,1,1,4,4,3,0,10,3,6,92648501.6727509,0.0,189376403.10135323,0.0,107816240.70597142,0.03334487213269209,22746139.493066177,0.0008839483848561945,162982137.97476688,0.0,0.0,0.0
647,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,3,2,4,3,0,0,3,3,0,0,5,0,2,10,3,4,140166707.11971238,0.0,47842699.56310011,0.0,24198032.45136138,0.0,22963254.270387337,0.00010701633990035578,180856167.0256621,0.0015090961392208598,146000000.0,936.8882213936663
648,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3,2,0,7,1,0,0,5,0,1,6,0,2,6,2,2,110130504.5881955,0.0,38245121.951764055,0.0,52811167.63503672,0.0,21556221.14781617,0.0,542414181.2078501,0.022289142758563786,115300000.0,13047.461077176138
649,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,3,1,0,0,5,0,3,7,1,0,5,3,2,10,0,0,32694901.094161935,0.0,116004983.79615441,0.0,59903444.52010451,0.0,32272410.998269074,5.350816995017789e-05,144447867.67076433,0.00456236390723716,115300000.0,2590.535063664552
650,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,2,1,3,1,3,0,0,1,0,2,4,0,1,10,4,3,113829615.07026595,0.0,47842699.56310011,0.0,43224599.14167526,0.0,29138285.145506047,0.0004907724511792737,168137809.96187508,0.0009660399904338724,61400000.0,648.7502323899118
651,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,5,0,4,1,0,0,5,0,0,5,1,2,6,1,3,110573595.57493308,0.0,38245121.951764055,0.0,28798397.130608946,0.0,29126189.160317704,6.688521243772238e-05,588707479.4469239,0.030851638758038865,115300000.0,11696.028275395063
652,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,5,0,2,10,1,4,32694901.094161935,0.0,15379101.07151618,0.000864058216415446,152371913.72512388,0.0157863047103843,19742157.81013341,0.0,141514060.87914574,0.0,0.0,3549.5098655114843
653,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,5,0,7,0,4,0,0,4,0,3,10,7,0,109584413.64186119,0.0,78441817.29478738,0.0024001617122651276,26403379.542306438,0.0,29850533.23313027,0.0027769972128231725,134691922.16018853,0.006440266602892482,84600000.0,0.0
654,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,3,1,3,1,7,0,0,2,0,0,6,4,1,10,3,3,113829615.07026595,0.0,73315450.27094865,0.0,22167818.198803753,0.0,33292100.843263462,0.0,176486716.09594306,0.0015266338840081502,146000000.0,850.5918832329485
655,0,0,1,0,0,0,0,0,1,1,1,0,0,0,0,3,0,3,3,1,0,0,1,0,2,10,0,0,10,3,1,89068254.21950817,0.0,38245121.951764055,0.0,43224599.14167526,0.0,20384338.443195168,0.0,139399963.02109432,0.0,357700000.0,0.0
656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,6,2,1,5,7,4,5,6,2,10,3,0,102578836.07266891,0.0,168467045.59671876,0.0,108795796.45873573,0.0,38178963.09935375,0.00044590141625148246,129196851.80097547,0.012575801160173834,0.0,0.0
657,0,0,0,0,0,0,0,1,1,1,1,0,1,0,0,3,2,1,0,0,4,0,2,0,0,5,0,2,10,0,3,72222705.9376919,0.0,53358573.6002109,0.0,22167818.198803753,0.0,19742157.81013341,0.0,100648702.62958768,0.0,559900000.0,0.0
658,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,1,0,7,3,0,1,0,0,4,0,1,5,4,3,32694901.094161935,0.0,133844205.0086204,0.0,49074599.19473702,0.0037280011515548406,29138285.145506047,0.0004907724511792737,585471619.9367934,0.02982757661215256,30700000.0,12301.987395161574
659,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,3,0,1,0,4,7,0,1,0,3,5,3,1,10,0,0,32694901.094161935,0.0,137220471.0599543,0.0,45324187.55237766,0.0,29338710.7719367,0.0,58176627.77592012,0.0,273100000.0,0.0
660,1,0,1,0,0,0,1,1,1,0,0,0,0,0,0,2,1,0,0,0,0,0,0,3,0,5,0,0,6,3,0,32694901.094161935,0.0,0.0,0.0,24198032.45136138,0.0,15900416.376635354,0.00020065563731316713,488928804.73966765,0.026541962135754972,261300000.0,10106.64743442087
661,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,3,2,2,3,5,3,0,5,3,7,1,0,2,9,0,0,125475141.84558643,0.0,116004983.79615441,0.0,102198402.37754703,0.0,94653716.99794269,0.002163985865426279,53114002.716882035,0.0,151900000.0,2824.03945151284
662,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,3,3,3,0,0,6,0,1,0,3,5,3,3,9,0,2,89068254.21950817,0.0,66045103.44010488,0.0,45324187.55237766,0.0,33739548.50910781,5.350816995017789e-05,230894707.3981972,0.007394744851739628,61400000.0,4204.011880286629
663,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,3,0,0,0,0,6,4,2,4,7,7,10,5,0,76431543.68310125,0.0,0.0,0.0,94719891.3748407,0.0,49847013.84003985,0.0008362440014215587,109499731.57958442,0.0,151900000.0,0.0
664,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,2,0,0,0,0,7,1,0,3,4,7,6,10,4,0,37255203.23710208,0.0,75094199.93592958,0.0001241166052474989,64507728.59732188,0.0024853341010365603,49524199.42793542,0.0002119436193707757,119556115.7471131,0.0009660399904338724,30700000.0,836.3524579613772
